X,Y,Z,Intensity,Vx,Vy,Vz
4.35004956630882,0.0124893207228117,0.0146358215236035,11.403669390822,-65.4007108907354,0,0
18.4848924230117,-0.826800700642419,0.0765178268214454,54.8321857907716,-4.79584261896281,0,0
18.5028916407033,-0.947479242641776,0.110349656276198,54.8321857907716,-4.79977801524098,0,0
18.4677159408656,-0.969689827592199,0.398140351827326,59.6033983379683,-4.76104079818546,0,0
18.7705224269244,-0.103315422218804,0.683787501722931,11.403669390822,58.8126401874419,0,0
18.4615427306423,-1.27225578374548,-0.0420768734052989,54.8321857907716,-4.64903885145105,0,0
18.4623425276234,-1.26121117849052,0.394343216993497,54.8321857907716,-4.63593421748169,0,0
18.8508479119811,-0.82648793097108,0.135021364180709,54.8321857907716,-4.85866553280454,0,0
18.8368062353369,-0.857267019339674,0.459776720978832,54.8321857907716,-4.80594114837857,0,0
19.2901381825105,-0.882774303748075,0.0356742319680643,54.8321857907716,-4.84121022142721,0,0
19.3246611640086,-0.854455457265799,0.431791844003975,54.8321857907716,-4.81657826233078,0,0
19.8236082625962,-0.908267147294053,0.0394173719274651,54.8321857907716,-4.88353658942895,0,0
19.8206647219484,-0.895716698454335,0.456034495509377,54.8321857907716,-4.84788849737753,0,0
20.3040855736139,-0.923500356434413,0.0457779700471288,54.8321857907716,-4.8344764222533,0,0
20.3446866422148,-0.877231297245971,0.371623073653513,54.8321857907716,-4.87652060929455,0,0
20.7760513515816,-1.02206146534731,0.0605561482684759,54.8321857907716,-4.89083551594924,0,0
20.7972630054516,-0.952654118060416,0.481630396596659,54.8321857907716,-4.8634139094059,0,0
21.2890827922306,-1.03483359757112,0.0756146337553599,54.8321857907716,-4.87479832892988,0,0
21.3063985167376,-0.947696731905405,0.467525369932902,54.8321857907716,-4.90501832617604,0,0
21.8738701003076,-0.928481973092152,-0.125672846533766,54.8321857907716,-4.92877745263802,0,0
21.8192425139918,-1.04997585763113,0.428704305646277,54.8321857907716,-4.92326666051708,0,0
22.2766601402128,-1.00716493914628,0.289554014489415,57.8424857474114,-4.90384999141235,0,0
22.8526155602912,-0.968892249192568,0.470174356543775,54.8321857907716,-4.88756831550743,0,0
22.8746739964118,-1.02342582382953,0.131931247438225,54.8321857907716,-4.91087603898221,0,0
25.3982140954097,4.44355765329177,-1.08939346131041,11.403669390822,-71.2622593149675,0,0
25.8790620089518,5.70950896264492,-1.57007436208837,11.403669390822,48.8958712021607,0,0
33.3972444323293,4.98098059283759,2.17433793408224,11.403669390822,0.816696052075339,0,0
26.9705698234816,11.9129182484201,0.773203926431915,11.403669390822,-72.4957438712058,0,0
36.3979776129174,-33.5034911585977,3.36351102317904,11.403669390822,66.2617070526156,0,0
65.6006988834619,13.1389122355379,12.7667410490161,11.403669390822,-8.57999329905717,0,0
71.0712996865143,-49.0243306212795,-2.90532701425121,11.403669390822,-62.1441222234465,0,0
91.0654214397169,17.2127218133717,-18.3472579434407,11.403669390822,90.5452245853978,0,0
91.0259731384775,32.8898295295859,0.459425191538507,11.403669390822,-64.0178730658213,0,0
52.8016520926281,-64.8245711854325,16.1115424033767,11.403669390822,-14.9058244027223,0,0
