X,Y,Z,Intensity,Vx,Vy,Vz
18.4673278532515,-0.804964910500007,-0.0240842510144379,54.8321857907716,-4.85178439069451,0,0
18.4092953128426,-0.900191335447961,0.463599077396802,57.8424857474114,-4.81373376128973,0,0
18.4648033611762,-0.978697394388243,0.00507672534968963,54.8321857907716,-4.82115199717081,0,0
18.4989218170887,-1.11242653216346,0.43070991730573,54.8321857907716,-4.71753409359219,0,0
18.3964353223987,-1.33029679148164,0.0426155158739704,54.8321857907716,-4.6430296662505,0,0
18.3876951219212,-1.36626233147754,0.340913080075202,54.8321857907716,-4.63254777409645,0,0
18.8733865098019,-0.80088335500413,0.0913338158380759,54.8321857907716,-4.83478442815709,0,0
18.8202929475668,-0.835545976539722,0.384924382897456,54.8321857907716,-4.8962670886664,0,0
19.3702723763378,-0.868539517117505,0.08887970742272,54.8321857907716,-4.89046667022825,0,0
19.3740226623766,-0.809030551958408,0.373786677134397,54.8321857907716,-4.80837602871206,0,0
19.775893538805,-0.924163316078452,0.0825404185307785,54.8321857907716,-4.84531022388606,0,0
19.8975027563018,-0.862262361975063,0.408132669587757,54.8321857907716,-4.83562405276631,0,0
20.2985907461955,-0.996488982018081,0.0471427163760134,54.8321857907716,-4.86426981044939,0,0
20.3181239314772,-0.929457543340232,0.484914498467503,54.8321857907716,-4.86558392678345,0,0
18.4162942435883,2.72758312269909,-0.243860461878663,11.403669390822,29.6464314036759,0,0
20.781960879541,-1.02857505121781,0.031396866157392,54.8321857907716,-4.889386751054,0,0
20.8250026657251,-0.935474974015517,0.370309419920009,54.8321857907716,-4.87556768299728,0,0
21.3399374669983,-1.02169517958266,0.0656255328714346,54.8321857907716,-4.9283931956459,0,0
21.3330681438676,-1.01467497714587,0.448123488364331,54.8321857907716,-4.89868417334556,0,0
21.8143752210457,-1.01173229420816,0.0417762421790063,54.8321857907716,-4.8999015633114,0,0
21.7695678737483,-1.08828822124045,0.44715872710728,54.8321857907716,-4.91103955770667,0,0
22.2682151116361,-1.09040716548231,0.137338272141467,54.8321857907716,-4.88149252888719,0,0
22.2896169388013,-1.06426100283405,0.537693550522081,54.8321857907716,-4.92520954347147,0,0
22.8264019844184,-1.05853584667629,0.120045558506071,57.8424857474114,-4.87616238510276,0,0
32.20252553953,-8.72802809306308,1.84128298747883,11.403669390822,82.7006650907284,0,0
56.2096994184078,11.7307896776071,3.35587705936821,11.403669390822,68.6445440117784,0,0
71.0688004620344,-36.0539173811332,-11.200828101482,11.403669390822,42.0230270803367,0,0
