X,Y,Z,Intensity,Vx,Vy,Vz
5.13570645487478,0.113540694972579,0.00031926276021964,11.403669390822,-20.7481509788811,0,0
18.4848401101989,-0.797523341331309,0.407102498384352,54.8321857907716,-4.80777319760074,0,0
18.4705588268312,-0.909598731047255,0.0735150893074775,57.8424857474114,-4.83395591999277,0,0
18.4511483707368,-1.03990231523336,0.401509414690409,57.8424857474114,-4.71291377270085,0,0
18.5171235979061,-1.23036714178874,0.0377633277370107,54.8321857907716,-4.70575146242879,0,0
18.8013844656858,-0.862778945586488,0.127115327902181,54.8321857907716,-4.84901945157233,0,0
18.4461198201722,-1.31769429031357,0.362912981025697,54.8321857907716,-4.59197719207743,0,0
18.8303944625869,-0.861981558585782,0.381196128377525,54.8321857907716,-4.82737233092265,0,0
19.3481687026235,-0.851422360501407,0.0626924700028553,54.8321857907716,-4.869821866556,0,0
19.3344191236628,-0.873396185397891,0.334333606858564,54.8321857907716,-4.83412257432591,0,0
19.8492201456986,-0.875870838397831,-0.0154495783356923,54.8321857907716,-4.88381111688959,0,0
19.8481631866231,-0.869225952271784,0.383797395445398,54.8321857907716,-4.86144684861367,0,0
20.288227667979,-0.89358240660454,0.461832101206091,54.8321857907716,-4.85828613586295,0,0
20.3444085286866,-0.952631637989734,-0.0777506891414115,54.8321857907716,-4.88281584832679,0,0
20.7821746104376,-0.933212836117985,0.459018721480962,54.8321857907716,-4.85983574561567,0,0
20.8579286434138,-0.855328553052054,-0.00275024947609355,54.8321857907716,-4.93328892592992,0,0
16.4682933859443,3.45519555123237,0.503057284988369,11.403669390822,-51.3675806790853,0,0
21.3317023749184,-1.02557022580204,0.0273636924143894,54.8321857907716,-4.89391576327094,0,0
21.3183774874535,-0.999281129948929,0.479932365475889,54.8321857907716,-4.88347265470433,0,0
21.8421260993994,-1.02145226580478,0.0337819186925639,54.8321857907716,-4.88604874305261,0,0
21.8475347107503,-1.0265559134805,0.461340555643061,54.8321857907716,-4.91636891295631,0,0
22.3443466753393,-0.962642922498204,0.248933788949007,57.8424857474114,-4.89879499655504,0,0
22.808574100988,-1.13752120089748,0.214552854903831,57.8424857474114,-4.89462602233779,0,0
28.9729921970431,-8.60365072272018,-1.24306131936773,11.403669390822,-33.0527767876342,0,0
48.183516944108,-0.967196859350319,-6.05243107245658,11.403669390822,88.5212371680695,0,0
53.5065491420974,5.94053247955257,-3.26323901754743,11.403669390822,-26.8776646035571,0,0
41.4024308936243,-41.9389718479012,13.5214063635637,11.403669390822,-26.2332478749754,0,0
74.8668637281006,-15.7407498022816,-9.88302854276954,11.403669390822,24.2822213158357,0,0
87.7492960487003,30.8614668799592,19.5152110804255,11.403669390822,-87.0825568333488,0,0
