X,Y,Z,Intensity,Vx,Vy,Vz
18.4735203508693,-0.922178786793755,0.0143928949195145,57.8424857474114,-4.81110058824131,0,0
18.5041948622554,-0.841886711973652,0.445439242872772,54.8321857907716,-4.81078505313817,0,0
18.4324852182043,-1.07061358648177,0.433388343651892,57.8424857474114,-4.73222017104038,0,0
18.4740461466542,-1.25116668335156,0.0522433693273199,54.8321857907716,-4.61944750126406,0,0
18.3697297257204,-1.3395391086247,0.441531057131698,54.8321857907716,-4.62703605534295,0,0
18.8497285857011,-0.79650251777408,0.0340273296487884,54.8321857907716,-4.83650494516745,0,0
18.8243030945755,-0.889121078451268,0.435630500384825,54.8321857907716,-4.80721371435347,0,0
19.2964629111915,-0.866034616562953,0.0849890568829429,54.8321857907716,-4.86716777148631,0,0
19.3070903772653,-0.799518680717144,0.531985853808268,54.8321857907716,-4.85206468762219,0,0
19.8698865505864,-0.867721731660042,0.00395935276450519,54.8321857907716,-4.85779168422353,0,0
19.843559136503,-0.894853137669552,0.36757206277661,54.8321857907716,-4.85300385717704,0,0
20.3462332307806,-0.938645996964316,0.0528954891443913,54.8321857907716,-4.88691940878835,0,0
20.3474548732074,-0.957844711576105,0.472863968417013,54.8321857907716,-4.84915139662907,0,0
20.8583597261796,-0.961372374079676,0.153309726834352,54.8321857907716,-4.91634436547292,0,0
20.8182562558654,-1.01840789376596,0.434710814419485,54.8321857907716,-4.81626292820597,0,0
21.3097846531813,-0.980262467379281,-0.0129893214725829,54.8321857907716,-4.90706648833306,0,0
21.2615001801923,-0.969386532617185,0.579758135577109,54.8321857907716,-4.90427435285192,0,0
21.8348370045212,-0.984605357815847,-0.0108145096925237,54.8321857907716,-4.89944887167245,0,0
21.8450695582635,-0.942392374026437,0.535117721032483,54.8321857907716,-4.87328224208634,0,0
22.3275118555255,-1.02685588673507,0.0884131296829675,54.8321857907716,-4.89795754748828,0,0
22.3028651071682,-1.0106046600865,0.52402418235622,54.8321857907716,-4.89789755836156,0,0
22.7861281662726,-1.0739979588381,0.0384360465788241,54.8321857907716,-4.8884336588429,0,0
22.8078397925803,-1.08066366177974,0.499897685879005,54.8321857907716,-4.91887072299767,0,0
24.7075773704975,-2.79829525704017,1.51299388374504,11.403669390822,88.9020835944494,0,0
32.9929310487302,17.701467316429,3.74552571996735,11.403669390822,57.1269806670681,0,0
54.9796828965529,0.137395196567236,1.78105391865542,11.403669390822,66.3188306778118,0,0
58.2440712582472,21.0279233658459,-11.0389924691772,11.403669390822,-78.4882154099117,0,0
58.0090732030521,-38.8382598114593,3.04093991251877,11.403669390822,-7.27548198844962,0,0
78.5166589712301,-28.6202103986777,-11.9398633531939,11.403669390822,-50.9455972232063,0,0
52.1536276724553,-54.6339359499152,-10.4881477228465,11.403669390822,52.3478725889307,0,0
81.802082854496,40.1129041501068,-0.323608763548988,11.403669390822,18.1146791192601,0,0
93.6278780943456,-9.71796729529283,9.79533272546792,11.403669390822,-24.9191303573878,0,0
38.0975181837804,63.205001644797,6.47594184919103,11.403669390822,71.5265933826117,0,0
38.3022949266748,71.426623035975,10.2454187493249,11.403669390822,11.1345002074075,0,0
