X,Y,Z,Intensity,Vx,Vy,Vz
7.94789251234505,0.290700458119979,0.141700493085875,11.403669390822,2.74664425954966,0,0
8.16277959378179,0.396070849787036,-0.0520786090436861,11.403669390822,27.9753475904116,0,0
18.4916620371041,-0.825658250003668,0.123720985428573,54.8321857907716,-4.80686333862765,0,0
18.4643612932516,-0.9095891176656,0.355205977281511,57.8424857474114,-4.80972852704461,0,0
18.4571226683481,-1.01358349614043,0.0646911954329744,54.8321857907716,-4.79126359700888,0,0
18.4580769491848,-1.16386726337558,0.471918085062192,54.8321857907716,-4.68744329513982,0,0
18.4711660193524,-1.2859956805422,0.0974969857767161,54.8321857907716,-4.68459700344856,0,0
18.8067606491943,-0.862389433949587,-0.0219305616030782,54.8321857907716,-4.84561352589597,0,0
18.4806981324799,-1.28017015936474,0.322374067612271,54.8321857907716,-4.65818101237734,0,0
18.8658067239374,-0.868528531196337,0.380705807795871,54.8321857907716,-4.81748857400224,0,0
19.2942168663258,-0.891428881536623,0.0819996892653021,54.8321857907716,-4.84177439012811,0,0
19.2902978896537,-0.883392495296596,0.372698388955417,54.8321857907716,-4.81394630258256,0,0
19.8183669390721,-0.83205127451317,0.156601751932582,54.8321857907716,-4.88904041664171,0,0
19.8166961632718,-0.938377189827285,0.435706882135741,54.8321857907716,-4.85465010358052,0,0
20.3336960448323,-0.872058398529401,0.0663548567294549,54.8321857907716,-4.85820974767502,0,0
20.3547834790214,-0.855896550252587,0.394251500160947,54.8321857907716,-4.90205544583056,0,0
20.8373232083618,-0.963345812668219,0.048280161137973,54.8321857907716,-4.88012262317405,0,0
20.8447053830308,-0.906708438312418,0.435743923672322,54.8321857907716,-4.86561157706986,0,0
21.3015947558077,-1.04021835890017,0.0938271514664013,54.8321857907716,-4.95709249626916,0,0
21.3412137381651,-0.959217671205428,0.48226192144004,54.8321857907716,-4.88076911639685,0,0
21.8532461227908,-0.994711191943289,0.106085747196291,54.8321857907716,-4.92125440636583,0,0
21.839504927182,-1.01051134354258,0.451337676422432,54.8321857907716,-4.89654116443298,0,0
22.3168946525272,-1.00346943179462,0.0743145955845746,54.8321857907716,-4.95004567897011,0,0
22.3097924858021,-1.01201803103916,0.552469660053951,54.8321857907716,-4.86694074912574,0,0
22.8367467433897,-1.03284550953865,0.0643765762655675,54.8321857907716,-4.88752818604888,0,0
22.8217716496447,-1.05924647969698,0.556024768484878,54.8321857907716,-4.89478821372919,0,0
27.9217188026032,-3.15981473726843,-0.748880690868485,11.403669390822,-69.1726566545341,0,0
44.8564030075461,25.8972139660693,-4.08528987175142,11.403669390822,-82.4275252964758,0,0
36.9455680977706,30.7229596751971,-2.64459128217712,11.403669390822,-58.7620962753517,0,0
54.8376807763105,-28.0398146179439,6.41856277342698,11.403669390822,-78.852671339769,0,0
71.3271402896269,-1.36333854466014,2.21642137050567,11.403669390822,-45.9773498446987,0,0
34.9101107554391,-51.645197555579,-6.29001152289977,11.403669390822,22.1109005127716,0,0
