X,Y,Z,Intensity,Vx,Vy,Vz
9.83930389602153,-0.372622625368537,0.123297883305067,11.403669390822,48.0521918868467,0,0
18.4786527575599,-0.914713758712674,0.0755376314635837,57.8424857474114,-4.80301308521992,0,0
18.4639855163308,-0.921738546707172,0.364813343440659,57.8424857474114,-4.79465114775267,0,0
18.4612328761495,-1.22396585427676,0.396756081858471,57.8424857474114,-4.69607094617341,0,0
18.4632941004391,-1.29483015907146,0.149462736520007,54.8321857907716,-4.64793551233542,0,0
18.823935752614,-0.9017558934748,0.067691706275101,54.8321857907716,-4.8231963529934,0,0
18.8825600051434,-0.826235638355923,0.356643308417063,54.8321857907716,-4.81285252600026,0,0
19.2507803895332,-0.917055391480767,-0.00352050826155612,54.8321857907716,-4.87781961494736,0,0
19.370348295486,-0.831129817722721,0.402097939889146,54.8321857907716,-4.87625175728134,0,0
19.8365612653973,-0.840151392732163,0.417046817844597,54.8321857907716,-4.86867393872775,0,0
19.8549401145476,-0.877300412854508,0.128252140413732,54.8321857907716,-4.91313138084669,0,0
20.3466057304378,-0.923871541750335,0.0837079309047132,54.8321857907716,-4.88738249836074,0,0
20.3243798618758,-0.965975691209258,0.389862540688738,54.8321857907716,-4.83899593420702,0,0
20.7971579312608,-0.897892860507305,0.171112826519672,54.8321857907716,-4.90052759171533,0,0
20.7783172226744,-0.953410725757434,0.489138987369955,54.8321857907716,-4.85973663928435,0,0
21.2657780741737,-1.08219526171593,0.11448393316811,54.8321857907716,-4.82700744393894,0,0
21.2824057183435,-1.00183592882217,0.453100296602833,54.8321857907716,-4.86646169383684,0,0
21.8103968966789,-0.702102473298392,0.0116881172922945,11.403669390822,-22.5007848948942,0,0
21.8604029832578,-0.944938272248766,-0.0156236644928188,54.8321857907716,-4.9373342555602,0,0
21.820601093722,-1.05719982588216,0.457692101569741,54.8321857907716,-4.90098331370473,0,0
22.3238410640395,-0.996015218874803,0.193527438642627,57.8424857474114,-4.87513110850719,0,0
22.8658436941219,-0.964149244696435,0.12209014195508,54.8321857907716,-4.92781484174132,0,0
22.8172811849308,-1.07050022281554,0.505995294661158,54.8321857907716,-4.87348316780908,0,0
26.4680061611398,5.94282271787867,1.12726970549191,11.403669390822,10.7138607155925,0,0
25.7327579302568,8.23771004126684,-1.20783100841164,11.403669390822,-20.1896325794339,0,0
37.1704831431916,-18.0160120091647,-1.55672731401689,11.403669390822,82.0839616984084,0,0
40.3590777613709,-22.643934142672,3.68126521909591,11.403669390822,-10.5400787041691,0,0
51.0482719079786,15.388691047459,-3.18109549478723,11.403669390822,-57.3264308826483,0,0
52.8399906449327,-28.3524962312325,-11.1574322264696,11.403669390822,-66.8656894000508,0,0
67.2079731232127,19.9969810518704,-7.74831676981762,11.403669390822,-43.3286830625729,0,0
71.5104386278763,8.39730755618168,14.752335840711,11.403669390822,81.2236072998784,0,0
74.2093631126628,-7.87232421532243,-10.8026742057906,11.403669390822,31.6773091112343,0,0
29.9475474208317,-59.9077258505692,12.5710367403781,11.403669390822,16.8603268355162,0,0
44.2691570270667,-68.3000569009068,-7.93291587982001,11.403669390822,-30.5055070300258,0,0
