X,Y,Z,Intensity,Vx,Vy,Vz
4.55462152672329,-0.0319989161322006,0.00499815635223262,11.403669390822,4.97061702591781,0,0
18.5117990551174,-0.787274240304764,0.0467340690740891,54.8321857907716,-4.86254615827324,0,0
18.4780902544145,-0.827184332682975,0.421045699053256,54.8321857907716,-4.8469944278383,0,0
18.4630126477369,-0.952298110449682,0.064564055394331,54.8321857907716,-4.7924188695302,0,0
18.4724770499403,-0.960527962769114,0.41205868049028,54.8321857907716,-4.75532325865729,0,0
18.4807287930794,-1.15250393361645,0.428113012852767,54.8321857907716,-4.73531487128453,0,0
18.5089365831204,-1.23764651952383,0.0197837185345634,54.8321857907716,-4.68614749368628,0,0
18.7773387778592,-0.862700215004659,0.447642667092178,54.8321857907716,-4.82115675196683,0,0
18.8291927394584,-0.865485133050624,0.0246763724791053,54.8321857907716,-4.83764059828393,0,0
18.5528885073663,-1.23308717410812,0.310818911705293,54.8321857907716,-4.64922056641577,0,0
19.2972420647827,-0.870472508457617,0.202109545909887,54.8321857907716,-4.83205938229684,0,0
19.3222173354773,-0.848114056855939,0.457535018145537,54.8321857907716,-4.83899457082102,0,0
19.7406755182334,-0.847705881822272,0.504042740826628,54.8321857907716,-4.82888590774615,0,0
19.7948292963799,-0.947639990769001,0.0745194661655063,54.8321857907716,-4.83993085767061,0,0
20.338100289232,-0.880156882187396,-4.10254927783036e-05,54.8321857907716,-4.88584560627503,0,0
20.3137676225757,-0.943691478768371,0.440961114545408,54.8321857907716,-4.85539630717798,0,0
20.7944374764351,-0.954974403641341,0.0237814886054513,54.8321857907716,-4.8768403017373,0,0
20.8487825354277,-0.931273653836875,0.390877668020876,54.8321857907716,-4.8965298037058,0,0
21.3356703604196,-0.952221925945257,0.129979063037452,54.8321857907716,-4.8481714148895,0,0
21.3485546752348,-0.899205798102643,0.41892522067401,54.8321857907716,-4.87701691449227,0,0
21.8325490198609,-0.944358059362456,0.130109735368999,54.8321857907716,-4.84188005398454,0,0
21.8425921591526,-0.986720324838425,0.43271035890957,54.8321857907716,-4.90640035891608,0,0
22.2835291958173,-1.03657852190433,0.41859170240576,54.8321857907716,-4.89978903527652,0,0
22.3566659257387,-1.05911638426999,-0.0897635920666968,54.8321857907716,-4.89933211762218,0,0
22.8220355909691,-1.0413513433201,0.142432352163397,54.8321857907716,-4.94237038664301,0,0
22.8522766592646,-1.07016879692279,0.454845871909237,54.8321857907716,-4.8837060630458,0,0
34.5807670192284,28.7348874046772,-4.63184881046014,11.403669390822,5.39894046121585,0,0
68.481991316912,-0.616939373232425,-5.05550692133329,11.403669390822,20.4167593121175,0,0
38.4445331793645,45.7756779965744,-3.43643291611857,11.403669390822,-13.5542430614635,0,0
74.9625951269545,9.97887225453352,17.5975239748264,11.403669390822,-11.0533341892285,0,0
64.1002005626766,53.4467676713971,-5.58309823080444,11.403669390822,78.3004993679448,0,0
