X,Y,Z,Intensity,Vx,Vy,Vz
18.4723726795496,-0.792640490886605,0.384190503728889,54.8321857907716,-4.84474194546801,0,0
18.4614508826977,-0.948556320214822,0.0585580691071571,57.8424857474114,-4.7958196429917,0,0
18.5063890561287,-0.951278534934776,0.388297800366075,54.8321857907716,-4.77891313900971,0,0
18.4786530408119,-1.14628160715984,0.419014830901211,54.8321857907716,-4.68702447264838,0,0
18.4401210320907,-1.27963676028356,0.342169763234916,54.8321857907716,-4.65641154320642,0,0
18.8030388648404,-0.8489814507722,0.317249522472466,54.8321857907716,-4.86994155412186,0,0
18.8557415950044,-0.804371198403682,0.012784300504375,54.8321857907716,-4.87802815539594,0,0
18.4861509860832,-1.32612771655015,0.0922245114694077,54.8321857907716,-4.67287586719836,0,0
19.3187549501964,-0.864700885884538,0.0826874492282372,54.8321857907716,-4.86849898551693,0,0
19.2841967201054,-0.9154108457831,0.400316614679193,54.8321857907716,-4.84305714662794,0,0
18.8708696850522,1.69095007736298,-0.0677677773350122,11.403669390822,-38.536527367204,0,0
19.8117050318391,-0.864813124034828,0.0157179809338078,54.8321857907716,-4.8791096788496,0,0
19.812933834358,-0.905595670755637,0.393007210418432,54.8321857907716,-4.86332583506575,0,0
20.3520900014729,-0.902580743319109,0.0545679092031973,54.8321857907716,-4.8769592285695,0,0
20.3201858593048,-0.933464066609966,0.392261205215869,54.8321857907716,-4.8809905308475,0,0
20.7960920313275,-0.956680120608557,-0.00568338932398078,54.8321857907716,-4.87618308242026,0,0
20.8252247944735,-0.946570733201264,0.433889535736476,54.8321857907716,-4.91428636614847,0,0
21.2472054759582,-1.06638983042664,0.080172821074344,54.8321857907716,-4.88208166895132,0,0
21.3441259740511,-0.922734131446422,0.459916572595563,54.8321857907716,-4.89753136773163,0,0
21.8209085264745,-0.96636549030612,0.216656410267081,57.8424857474114,-4.92003440101342,0,0
22.3143063189053,-1.01033459624114,0.153986335591474,54.8321857907716,-4.89890826092823,0,0
22.2868680612563,-0.97554649601364,0.54261204834777,54.8321857907716,-4.92101521863839,0,0
22.8102733337513,-1.05505735347923,0.127769198617033,54.8321857907716,-4.86352469399323,0,0
22.8176247201236,-0.992217090419535,0.553046203872741,54.8321857907716,-4.90909019460723,0,0
23.8647955760258,-6.15473537528571,0.473280865177348,11.403669390822,15.4198686451526,0,0
24.386194247231,7.3378990324761,0.37174474790605,11.403669390822,49.2211303342662,0,0
47.9220031892213,6.50035102234769,3.87812533015222,11.403669390822,-7.45428552369397,0,0
57.3668489833116,29.1160713178741,6.58883141478407,11.403669390822,-61.5840275646036,0,0
54.6116963318053,38.2932691565139,-9.65458274596042,11.403669390822,-65.3401021789846,0,0
