X,Y,Z,Intensity,Vx,Vy,Vz
6.29768072275945,-0.126984735483985,-0.0152596682905419,11.403669390822,-72.3265423502758,0,0
11.1475048490351,1.31377173249637,0.133771167249224,11.403669390822,54.8742101773549,0,0
13.6006267586894,-0.527565724939063,0.46928782644943,11.403669390822,22.4999226841615,0,0
24.4722694438309,-0.759449498873513,1.44032833949161,11.403669390822,-97.4734380813472,0,0
32.9601904836186,-1.54141304526165,0.193137651641174,43.8226833301807,-4.94917417301969,0,0
32.9310951210925,-2.07987334189737,0.148308717673515,43.8226833301807,-4.93271708746431,0,0
33.3047870032943,-1.61751813583222,-0.0966650453933067,43.8226833301807,-4.99938496304345,0,0
33.8458779937526,-1.52512318141936,0.0161441536614718,43.8226833301807,-4.98552343781976,0,0
34.3571724405058,-1.39509703042752,0.101893821342393,43.8226833301807,-4.94248320136218,0,0
34.810365841901,-1.68024489641275,0.391924543629057,43.8226833301807,-4.94672229081103,0,0
35.5734223959182,-1.52107768154721,0.0611883034761119,46.8329832868205,-4.97400023576506,0,0
36.2677638235644,-1.85823175636694,0.227641810271489,43.8226833301807,-4.93343897323795,0,0
37.0845022001605,-1.53544025182635,-0.0577782819469352,46.8329832868205,-4.96465435835702,0,0
35.9045646500752,36.5270929609603,-5.07895626599448,11.403669390822,60.5525483547026,0,0
