X,Y,Z,Intensity,Vx,Vy,Vz
11.1809688088661,0.721898529950379,-0.0816479735765855,11.403669390822,-54.9967209304144,0,0
18.4949283144131,-0.890848757880395,0.0769899118939873,57.8424857474114,-4.85348686764728,0,0
18.4742221283912,-0.976257118820732,0.420648662162021,59.6033983379683,-4.74816720358015,0,0
18.4209166971505,-1.32951341043039,0.0148290802676513,54.8321857907716,-4.65385488517575,0,0
18.4587194624246,-1.26458294614441,0.358961241479569,54.8321857907716,-4.63342391023751,0,0
18.8283228787875,-0.846912143446242,0.0905916310969237,54.8321857907716,-4.87252694763816,0,0
18.8215414132172,-0.845389961402059,0.406964341395883,54.8321857907716,-4.82593930355519,0,0
19.3279638529085,-0.831581387458406,0.0157419975137081,54.8321857907716,-4.83435304877583,0,0
19.3117887137502,-0.844533138007723,0.422634478297751,54.8321857907716,-4.87242559481482,0,0
19.7608450132864,-0.976861520178525,0.392644074791084,54.8321857907716,-4.84678886843092,0,0
19.8312326100985,-0.910747722461363,0.0816112049101131,54.8321857907716,-4.8660367538683,0,0
20.2850828620168,-0.901441317327207,0.390135579512481,54.8321857907716,-4.88027346430633,0,0
20.3215576943918,-0.913273111507077,0.0441216521203188,54.8321857907716,-4.87346622666464,0,0
20.8371039908654,-0.950792059971342,0.152191140003329,57.8424857474114,-4.87554017176601,0,0
21.3360757744746,-0.957039203894778,0.18846809112771,57.8424857474114,-4.87957832835571,0,0
21.8069675697206,-0.924659553939151,0.57422614575049,54.8321857907716,-4.89877512557064,0,0
21.8435110458109,-0.988731194681859,0.144604762223746,54.8321857907716,-4.9071360805003,0,0
22.2928885687261,-1.0064143249126,0.453965371802604,54.8321857907716,-4.91251347995841,0,0
22.3616395362419,-0.978207570440013,0.0418728181279551,54.8321857907716,-4.92253732779905,0,0
20.1576007982826,3.22981154403142,0.454922273584323,11.403669390822,45.4580395731633,0,0
22.7810970719993,-1.09865843129341,0.497358029936582,54.8321857907716,-4.90354953897111,0,0
22.8310156115156,-1.10858632531656,0.171526012105699,54.8321857907716,-4.90954137224314,0,0
32.4204427610641,4.01061474952408,-2.78378829077537,11.403669390822,-47.0841195178278,0,0
34.3114065183274,3.15796794749762,-0.811767491000692,11.403669390822,-37.379699769947,0,0
38.3305561269894,-7.91118234028289,-0.0503910978146728,11.403669390822,-64.2078595354208,0,0
31.8778746174131,13.0072922706028,2.61250999151109,11.403669390822,68.3998482999461,0,0
