X,Y,Z,Intensity,Vx,Vy,Vz
5.39313193941892,0.141445617491092,-0.0101500305795035,11.403669390822,-2.58742178833985,0,0
18.4549120120421,-0.91120751850256,0.415404217422361,57.8424857474114,-4.8221619365769,0,0
18.5131207018453,-0.931960785061255,0.0106585580855428,57.8424857474114,-4.81458058643363,0,0
18.615897871205,-1.03276148348341,0.376892100538406,57.8424857474114,-4.74984630755566,0,0
18.4251282763715,-1.30964801533008,0.149783853830518,54.8321857907716,-4.62690924221123,0,0
18.5016305988979,-1.24428716278794,0.338255966782889,54.8321857907716,-4.6322917802522,0,0
18.8164911111873,-0.900526964774377,0.0946556422051365,54.8321857907716,-4.8714117041049,0,0
19.3580704170513,-0.877158474082784,-0.0233160006173053,54.8321857907716,-4.8724397372803,0,0
19.3250475165715,-0.93155653124328,0.446623511174314,54.8321857907716,-4.85418488692101,0,0
19.8063312262547,-0.907468153094935,0.479764650622519,54.8321857907716,-4.86623177463459,0,0
19.8961514764616,-0.860442294541959,0.0829998262037423,54.8321857907716,-4.89978421106923,0,0
20.3413441828055,-0.920139925680438,-0.0353054986682006,54.8321857907716,-4.90630558568262,0,0
20.3332487564882,-0.933424723289485,0.460569527019968,54.8321857907716,-4.85040934282811,0,0
20.8051780498325,-0.95637147855046,0.0838281094800287,54.8321857907716,-4.91009521704454,0,0
20.8412241281509,-0.90490495120795,0.446467871352654,54.8321857907716,-4.85659813862539,0,0
21.2521378532186,-0.97743808894564,0.0287217875151293,54.8321857907716,-4.89443933993462,0,0
21.3858958952112,-0.897863932323593,0.373058116120694,54.8321857907716,-4.90199175663879,0,0
21.8415820899095,-0.955039627474682,0.432891009341679,54.8321857907716,-4.86454014466977,0,0
21.8278048517046,-1.0592896460529,0.0506201786878648,54.8321857907716,-4.85163111245992,0,0
22.359006870111,-0.997651846863321,0.0705936073311653,54.8321857907716,-4.88145300137333,0,0
22.351397058573,-1.00469248387126,0.435315464576003,54.8321857907716,-4.91795351039922,0,0
22.8176203141704,-0.966979095035359,0.501668263926128,54.8321857907716,-4.88769158196226,0,0
22.8459798558039,-1.05697457885424,0.169228144367125,54.8321857907716,-4.91539104992128,0,0
26.269894012778,6.35457128201935,0.736246747378696,11.403669390822,-59.4526079193654,0,0
49.4120425532642,-4.76564913646834,-3.7679995749412,11.403669390822,14.3999253221257,0,0
58.2666886074147,10.2857201950305,5.43209876850356,11.403669390822,88.8100276067748,0,0
61.2892559058306,-17.1495722677392,11.3205574742197,11.403669390822,86.0505174780572,0,0
84.7913356368859,-9.35611837615936,6.69352509743129,11.403669390822,77.5933411024416,0,0
