X,Y,Z,Intensity,Vx,Vy,Vz
16.2657727551412,1.9821487703981,0.0282491050930614,11.403669390822,-38.5886793130006,0,0
18.4365680796602,-0.909089084919816,0.371959562891569,57.8424857474114,-4.80413991892557,0,0
18.4928508864562,-0.899664021457591,0.0257164510117999,57.8424857474114,-4.82258238288142,0,0
18.4939469215057,-1.10651713254361,0.43728757554339,54.8321857907716,-4.73723123074482,0,0
18.4236253368535,-1.30779815413836,0.0242380432633096,54.8321857907716,-4.64582076589767,0,0
18.8398608376315,-0.83204883397312,0.00962675391486683,54.8321857907716,-4.83935623231041,0,0
18.4684152285664,-1.27045914718835,0.415231773866965,54.8321857907716,-4.63447577253303,0,0
18.8093789190486,-0.833438286438786,0.488776310284659,54.8321857907716,-4.83507375377708,0,0
19.2941133742356,-0.91203546787899,0.039852841546745,54.8321857907716,-4.85565306584664,0,0
19.3696122279597,-0.838022166794555,0.411306032355147,54.8321857907716,-4.78355968336551,0,0
19.780752841546,-0.974989134132929,0.0292519284445268,54.8321857907716,-4.82269688950862,0,0
19.846209903444,-0.921649974365948,0.39147195941842,54.8321857907716,-4.82654966985475,0,0
20.3423655121762,-0.885117238487222,0.104584963601982,54.8321857907716,-4.86008211199442,0,0
20.3555648314959,-0.857110017062579,0.384455493162899,54.8321857907716,-4.86030573820475,0,0
20.8368885976163,-0.90474144711679,-0.00516938530013674,54.8321857907716,-4.87922211411355,0,0
20.8131778057367,-0.964530547883384,0.449820876994592,54.8321857907716,-4.84788215803492,0,0
21.3753190150657,-0.858348145715619,0.114386408416535,54.8321857907716,-4.94331896535401,0,0
21.2918034979968,-0.966633299757738,0.482747630790584,54.8321857907716,-4.89409745467,0,0
21.7641101402698,-1.03708710384264,0.0828017212395515,54.8321857907716,-4.89482250243043,0,0
21.8147471288547,-0.222344686533218,1.11203388344789,11.403669390822,-70.6568241212973,0,0
21.8188791919739,-1.01525803079916,0.506441978449176,54.8321857907716,-4.9294003445207,0,0
22.2710675522793,-1.02058817918226,0.448557223632508,54.8321857907716,-4.91792738312881,0,0
22.3553786289318,-0.999761515028562,0.135409764101972,54.8321857907716,-4.93897119271951,0,0
22.7569629231763,-1.15433114739614,0.42861287357446,54.8321857907716,-4.8807985631551,0,0
22.8165175180364,-1.0934965807984,0.0116333588166244,54.8321857907716,-4.9119620699047,0,0
25.9057127156238,-6.43466203150405,1.08318332947992,11.403669390822,-64.8934028537584,0,0
29.7889156673725,8.86277175045783,3.12745794364334,11.403669390822,-49.784855899336,0,0
46.1944567030959,-3.42411129090715,2.28115341964186,11.403669390822,77.9112658358099,0,0
49.6951923151608,19.7728994150819,7.36950419861352,11.403669390822,10.5490858969223,0,0
68.9622495275767,30.7035830449403,-15.9671580820691,11.403669390822,19.3761031082755,0,0
78.3007028315905,30.6824732390235,10.910704906651,11.403669390822,36.1107827478622,0,0
91.3856515856849,-33.7928163238874,-19.9768453415794,11.403669390822,-28.1578354217616,0,0
93.7284156421589,-32.7770877546699,-17.6057103357922,11.403669390822,86.8340256457212,0,0
