X,Y,Z,Intensity,Vx,Vy,Vz
16.9941230362706,0.00866359414113922,0.0630379937257577,56.9807502825107,-14.9786803538216,0,0
17.0047310684578,-0.181744726297076,0.125710209477459,56.9807502825107,-14.983164991207,0,0
17.0122607627051,0.171124333979576,0.0635629973949031,56.9807502825107,-14.9347949570267,0,0
16.9919701455575,0.0136772411617188,0.388269729602598,61.7519628297073,-14.8823687793623,0,0
17.6679584618475,0.437237285533677,-0.536761180480187,11.403669390822,64.3315808206968,0,0
27.3374615917346,-8.53537843004996,-0.471088077577128,11.403669390822,-7.0772180472327,0,0
39.9658629132911,-1.70906272767405,0.282121056851006,40.2511472254597,-4.97448609493764,0,0
39.9141905869563,-2.81926148638796,0.510718715014913,40.2511472254597,-4.94614815470398,0,0
40.3086090466672,-1.82011522190666,0.663364164812844,40.2511472254597,-4.98558997891474,0,0
41.0264103779315,-1.77089291272258,1.10062060634976,43.2614471820995,-4.98058480086091,0,0
41.819309304181,-1.98642698547463,0.824205973561714,40.2511472254597,-4.89832675797079,0,0
43.5863975806245,-0.301495994500327,2.31570656930929,11.403669390822,-23.6783708921539,0,0
36.2673037245291,-49.8013881547982,4.10082150164957,11.403669390822,43.3878981760421,0,0
36.4673790160627,-51.4950007009678,12.9659868444525,11.403669390822,-13.2363075189747,0,0
83.3582785836342,16.0635527697355,-10.1020455597203,11.403669390822,97.7721938160037,0,0
57.3024259201651,67.1561157013391,6.67199635080005,11.403669390822,-37.2134767142023,0,0
