X,Y,Z,Intensity,Vx,Vy,Vz
6.48213193955403,-0.00199617869883629,0.00973335074262199,79.9805194123402,-14.9890638473305,0,0
6.48064880316809,-0.0226440586550655,0.0131972690397817,79.9805194123402,-14.9008374341556,0,0
6.47665206021534,-0.0213158761191144,-0.00145481336684186,79.9805194123402,-14.8735952123398,0,0
6.48266666778163,0.0236015741264883,0.00363004570744468,79.9805194123402,-14.8600867058409,0,0
6.48090394617162,-2.82913486335791e-05,0.0581733413627035,79.9805194123402,-14.8398302480426,0,0
6.49466910179302,0.0250453818174678,0.0134703227520581,79.9805194123402,-14.914132390473,0,0
6.490966575194,-0.0261867961641244,0.0505530231057169,79.9805194123402,-14.7764287961231,0,0
6.48817936507443,0.0454995769243369,0.0013786381054943,82.99081936898,-14.6624185076126,0,0
6.49178398415675,-0.0477166617439038,0.0159017509605072,79.9805194123402,-14.6749343768762,0,0
6.50299998753401,0.0253214131357815,0.0556489022576758,79.9805194123402,-14.7542774224068,0,0
6.47395913392801,-0.0654102918748427,0.0163782137169632,79.9805194123402,-14.3786572663017,0,0
6.49846100186461,-0.0410369870046705,0.0560711276248581,79.9805194123402,-14.5721497467691,0,0
6.53157065685162,0.000544582538051337,0.00158814722455243,79.9805194123402,-14.9153272920575,0,0
6.48796841437383,-0.0632590626235014,0.0035840065237435,79.9805194123402,-14.3435623585925,0,0
6.51253299740086,-0.0479594047567483,0.00377823523367949,79.9805194123402,-14.6270837364173,0,0
6.50068505922188,0.0629142022793448,0.00663347162912046,79.9805194123402,-14.3230265195499,0,0
6.50456274258639,0.0638305236476251,0.0152520756617843,79.9805194123402,-14.4016032211885,0,0
6.50031148479005,-0.0650358361498129,0.0552116848760298,79.9805194123402,-14.211662676623,0,0
6.47198836399233,0.0647070349530936,0.0794510503615263,79.9805194123402,-13.9485039313367,0,0
6.51450852179759,0.0632427662384707,0.0560997151176763,79.9805194123402,-14.2691191939307,0,0
6.5415297246747,0.0467047051060021,0.0589742561499113,79.9805194123402,-14.526430355395,0,0
6.49519621947169,0.0912000635047973,0.0118349259057465,79.9805194123402,-13.8604523560664,0,0
6.47760815213804,-0.0903419899777964,0.075025210069714,79.9805194123402,-13.5541613744501,0,0
6.52303014632414,-0.0889389655301393,0.013836525018935,79.9805194123402,-13.9101213658082,0,0
6.48807241121527,0.0843434724242345,0.0809639473806861,79.9805194123402,-13.5355828314976,0,0
6.53223798643371,-0.0878050490286757,-0.00109590655040583,79.9805194123402,-13.8900842534025,0,0
6.53445778726579,0.0857771215497903,0.0601460635330774,79.9805194123402,-13.7790396347674,0,0
6.5215649184681,-0.0932987875576394,0.0571585421454742,79.9805194123402,-13.7388942843024,0,0
6.53926693445808,-0.0672876462355238,0.0889562483848827,79.9805194123402,-13.8950724354176,0,0
6.54213518619387,0.0916545194671781,0.00045544294230434,79.9805194123402,-13.8186858434017,0,0
26.8432235539735,3.39011625930437,0.675652715858407,11.403669390822,-66.5261307945207,0,0
33.6142076818233,-12.3335864672062,0.710786228710007,11.403669390822,-4.55152611240723,0,0
48.6604223676824,-16.5510404615076,5.0326158620394,11.403669390822,-17.2989992781833,0,0
61.6989624734298,-19.3651770991136,8.46973260108538,11.403669390822,13.4431884775229,0,0
67.4342989040209,-14.297387475181,0.488853904256319,11.403669390822,-97.5108933130673,0,0
81.7566619149802,14.1032509518476,-1.60560257304826,11.403669390822,83.3028778643168,0,0
94.0787235624473,-25.8941774606611,4.59964396766472,11.403669390822,-97.5745670311168,0,0
