X,Y,Z,Intensity,Vx,Vy,Vz
18.4442586842726,-0.94648986504626,0.0720463374938362,57.8424857474114,-4.79639400160065,0,0
18.4352717857953,-0.905513541780867,0.431322370386029,57.8424857474114,-4.80837424732133,0,0
18.434698640746,-1.17126936394687,0.4261375986326,54.8321857907716,-4.68900736886854,0,0
18.4621990358189,-1.30371159549534,0.0191019166336681,54.8321857907716,-4.65023268739871,0,0
18.80849328941,-0.86101211658886,-0.0454751905526655,54.8321857907716,-4.85625839458625,0,0
18.4951082715872,-1.27496836562401,0.372115268181975,54.8321857907716,-4.60667165562274,0,0
18.8962363900715,-0.808829179107767,0.392361266562563,54.8321857907716,-4.84151312048466,0,0
19.3034393428941,-0.915815390136236,0.102651068269932,54.8321857907716,-4.87858673977592,0,0
19.3162061457527,-0.92926113325702,0.441578054496982,54.8321857907716,-4.88203604342898,0,0
19.8023301950224,-0.93991568378932,0.109583105482163,54.8321857907716,-4.85856065402697,0,0
19.8568880925268,-0.838777742785812,0.452799725401776,54.8321857907716,-4.86356614317673,0,0
20.3324680781977,-0.900869030077204,-0.000897973573968528,54.8321857907716,-4.86916468785713,0,0
20.3014965532664,-0.890240936421795,0.509634417443443,54.8321857907716,-4.91668979330586,0,0
20.8631084834678,-0.901228176094747,-0.0730449115381675,54.8321857907716,-4.83948009618588,0,0
20.886368395259,-0.838387329300982,0.422265906188207,54.8321857907716,-4.8899411605589,0,0
21.3026359498325,-0.998141618621948,-0.0644142904759202,54.8321857907716,-4.85773352635806,0,0
21.3469784400657,-0.95370742947398,0.493637617069684,54.8321857907716,-4.87854725638259,0,0
21.7981609628371,-1.0574533857691,0.0844467463033108,54.8321857907716,-4.89999564844782,0,0
21.8715802246949,-0.967570299237004,0.445748411849486,54.8321857907716,-4.92073684120969,0,0
22.3383886690015,-0.997116768688938,0.0935235161203615,54.8321857907716,-4.91558510369065,0,0
22.3629081153038,-0.997554926016239,0.44321766991921,54.8321857907716,-4.90406105016734,0,0
22.8188542715319,-1.08462223171932,-0.0165979181073173,54.8321857907716,-4.87279727300335,0,0
22.8333601536618,-1.05175809149569,0.480708601432765,54.8321857907716,-4.90241764926202,0,0
27.190086523112,3.90038809427287,1.82909368157184,11.403669390822,1.95714696235272,0,0
38.7339810600575,2.44661668646704,1.88032652115826,11.403669390822,-10.896143522927,0,0
43.1558111060256,-0.22899739899696,3.11175044671247,11.403669390822,73.2520085952275,0,0
51.8622482823738,-14.212654409244,1.03984921672078,11.403669390822,-27.2100355661219,0,0
53.7692944390638,-13.5691319456595,-5.94744755851943,11.403669390822,-40.7655236121293,0,0
63.1677650369517,8.4584465833191,7.56924038324967,11.403669390822,87.2840417647132,0,0
54.3700484164715,-28.3829807586943,1.06009434227624,11.403669390822,88.7826854336839,0,0
61.475830729429,-24.5063377646043,-11.8053124498135,11.403669390822,26.3517438701898,0,0
