X,Y,Z,Intensity,Vx,Vy,Vz
4.06000228260349,0.0204429341773179,0.0187579682946917,11.403669390822,29.3871806062274,0,0
5.07601248732206,0.0608966087760369,0.0109391543831848,11.403669390822,23.2779095686618,0,0
18.4459864109352,-0.932599057181246,0.0232297108481794,57.8424857474114,-4.81520365522498,0,0
18.5024622762965,-0.818274838959177,0.318085616195207,54.8321857907716,-4.85524010111954,0,0
18.4679642672439,-0.963180957066491,0.324129452988856,54.8321857907716,-4.8098380178317,0,0
18.4592426931159,-1.14635325784649,0.449662895611107,54.8321857907716,-4.6619209450319,0,0
18.4054949466057,-1.30465695243154,0.0667143031802023,54.8321857907716,-4.67210177465789,0,0
18.4269759356016,-1.2685990358943,0.480361325302571,54.8321857907716,-4.64650442972293,0,0
18.8526390491893,-0.821264832590143,0.0530077579594565,54.8321857907716,-4.82876037902551,0,0
18.8673928277272,-0.762450514863355,0.363860116657222,54.8321857907716,-4.8753326228895,0,0
19.3117045279377,-0.8404648956149,0.469701494748318,54.8321857907716,-4.88465427126233,0,0
19.3519344478968,-0.875179385280034,0.0701138939380036,54.8321857907716,-4.89436679274369,0,0
19.8317573962569,-0.909831835745952,0.17253599555819,57.8424857474114,-4.88152834358153,0,0
20.3503610098805,-0.928799324546406,0.0594124726277741,54.8321857907716,-4.85487737169788,0,0
20.3313745274915,-0.892397834808335,0.475631902566933,54.8321857907716,-4.8304140897221,0,0
20.8610779981459,-0.936294492102649,0.0612549022340767,54.8321857907716,-4.91680329937572,0,0
20.8386344318941,-0.942491815778764,0.395016385255946,54.8321857907716,-4.83192551103874,0,0
21.3522512184128,-0.964038709533048,0.0180269055025158,54.8321857907716,-4.88812756450573,0,0
21.3761649740523,-0.907290265179197,0.459712427733212,54.8321857907716,-4.93291961158272,0,0
21.8169500560347,-0.954093679784689,0.0385083284073367,54.8321857907716,-4.90161617301745,0,0
21.7677448147321,-0.990975437768191,0.515607035433156,54.8321857907716,-4.81799939572308,0,0
22.2417151399552,-1.08791367691992,0.546931063906852,54.8321857907716,-4.90944455103604,0,0
22.3548666847212,-0.961068917069966,0.0493412795548374,54.8321857907716,-4.92121942063504,0,0
22.844865648456,-1.04862344316098,0.183303736435008,54.8321857907716,-4.91587045631148,0,0
22.7947461515026,-1.09001434248008,0.55990330663679,54.8321857907716,-4.8805752595147,0,0
30.4130884241707,2.93824092711026,-1.4410055686506,11.403669390822,14.8940521686723,0,0
35.0688160407129,-2.24999698392549,-0.680006907453465,11.403669390822,-25.6007211003488,0,0
39.4693931083499,-15.1820717502436,1.19984426495998,11.403669390822,-73.5706815331123,0,0
38.3928423107796,-16.0300497866776,0.464098649512977,11.403669390822,35.2113176219146,0,0
47.8066863727159,7.91781302707432,-1.89309162594408,11.403669390822,6.28883956860484,0,0
59.8062400339418,-18.8624405796962,-4.05297321487175,11.403669390822,72.9473555900145,0,0
44.5205023130046,33.1802724211392,-0.298690806136783,11.403669390822,26.7757099337544,0,0
61.1110286678108,24.8265857319759,13.8685250342609,11.403669390822,-38.2491609488091,0,0
76.1841361674002,-3.20812107163039,-17.0285131040603,11.403669390822,1.59881625547491,0,0
38.0148143226377,54.201195110142,-3.79640722655805,11.403669390822,-71.5169150001362,0,0
83.9989887116598,-35.2530300911738,-19.0224096511476,11.403669390822,-62.0059130825744,0,0
