X,Y,Z,Intensity,Vx,Vy,Vz
5.38576896226161,-0.0622043585906447,-0.00419533058293374,11.403669390822,50.3080757296044,0,0
11.0955680156218,0.869202883741052,0.271933769657541,11.403669390822,-25.914015041977,0,0
18.4574309130855,-0.810423574536876,0.454528171978626,54.8321857907716,-4.87471717090565,0,0
18.5223794630107,-0.821216942140912,0.0993393219808741,54.8321857907716,-4.8168623972876,0,0
18.4423716705537,-0.985326422151847,0.096870978597587,54.8321857907716,-4.80228880869391,0,0
18.4372554147822,-0.93726407905652,0.392456352776129,54.8321857907716,-4.77403330948019,0,0
18.5520518876165,-1.06889844246967,0.325274273510894,54.8321857907716,-4.76384056798693,0,0
18.5087973210594,-1.23176557908845,0.0425288078341425,54.8321857907716,-4.68195381840377,0,0
18.7840949758178,-0.893771342317838,0.104160005945346,54.8321857907716,-4.84691707731449,0,0
18.4719210089426,-1.29068055588818,0.322378226821498,54.8321857907716,-4.62288684452643,0,0
18.9083169360507,-0.835344238535048,0.354131949515182,54.8321857907716,-4.84856626861489,0,0
19.2992180968391,-0.889341766475059,0.431554726905916,54.8321857907716,-4.84466693964469,0,0
19.3952269225542,-0.853427729804972,0.130011271808615,54.8321857907716,-4.81918473284816,0,0
19.8198302601839,-0.915445594432206,-0.00481942586735919,54.8321857907716,-4.88296827057953,0,0
19.8305680586956,-0.898930903769004,0.395083796067069,54.8321857907716,-4.8329574989576,0,0
20.3152880533767,-0.928121781529101,0.129359891282684,54.8321857907716,-4.88569226070245,0,0
20.3585474774005,-0.959148096944837,0.423384975583188,54.8321857907716,-4.84877400666733,0,0
20.8135251067893,-0.934562030001221,0.0393462436815796,54.8321857907716,-4.8954936416175,0,0
20.7839751253836,-0.937382065153996,0.512559349790111,54.8321857907716,-4.88430280199017,0,0
21.3429886209817,-0.946569202929247,0.103156077854889,54.8321857907716,-4.94022786759506,0,0
21.3202345741098,-1.00040603398009,0.378026007479146,54.8321857907716,-4.87648082678757,0,0
21.8188323985251,-0.965851028023242,0.20271516748332,54.8321857907716,-4.85789072635385,0,0
21.8056520992844,-1.01353059784739,0.488743364149717,54.8321857907716,-4.92246310955918,0,0
22.3357860401579,-0.994893665773899,0.1341209825667,54.8321857907716,-4.90099319716745,0,0
22.3355124917649,-0.99979459251681,0.463749616000242,54.8321857907716,-4.89418958588791,0,0
21.8720228286072,-1.94197414621253,-0.210999956715205,11.403669390822,-9.23523249299742,0,0
22.8053097734841,-1.03524799176725,0.172874926256976,57.8424857474114,-4.91584162534018,0,0
30.5986226046096,-7.16526715541094,-1.35333138310397,11.403669390822,66.9964007816439,0,0
54.3312126744306,-8.35830074170193,1.95207597193876,11.403669390822,-75.5043968236078,0,0
56.0726104480545,42.9342408400751,-11.9838079150322,11.403669390822,-39.578923858695,0,0
89.2270635752293,17.4405382948108,18.1517263793231,11.403669390822,-76.0182747593755,0,0
28.6734361158836,64.1772681878613,-17.1083653355003,11.403669390822,31.4089152177279,0,0
