X,Y,Z,Intensity,Vx,Vy,Vz
8.49319439510762,0.26344101607113,0.010383151479051,11.403669390822,-15.8997014386834,0,0
27.4914022454359,0.486406452192141,0.196647482103511,50.4275584923527,-14.9860582561652,0,0
27.4813107882054,-0.611927620204307,0.237341694135055,47.4172585357129,-14.9944500159799,0,0
27.5304860654045,0.0203714461710565,0.274012808306769,50.4275584923527,-15.0012632643993,0,0
27.4912471454666,-0.436999818313751,0.761059087248052,47.4172585357129,-14.8955836050912,0,0
22.6369845444218,6.87979940505162,-0.73258784276822,11.403669390822,6.96282271321962,0,0
43.4738146080786,-2.37407072937971,0.428354676763171,41.7158919211437,-4.97843153023793,0,0
44.0248986305747,-2.10737832266785,1.01168139798872,41.7158919211437,-4.96436845868125,0,0
45.2794958870877,-2.1557516809743,0.628561092672485,38.7055919645039,-4.96981916837692,0,0
45.8050703356034,-1.99881589958113,0.304391114065942,38.7055919645039,-4.98737610184079,0,0
46.3889190334707,-1.24117296123472,0.474957520894862,38.7055919645039,-4.95929188763237,0,0
46.8753763440709,-1.44401897290902,0.388494219194059,38.7055919645039,-5.01400395094934,0,0
47.2363889647091,-2.48404891963037,0.0694411833669087,38.7055919645039,-4.97846785097643,0,0
47.8734377393887,-1.38971602719276,0.262114346116293,38.7055919645039,-4.9739470852936,0,0
48.1659667169788,-1.99688360258828,-0.0897136719705425,38.7055919645039,-4.95669603873952,0,0
44.4007860674002,-21.3999329727618,3.14373251580671,11.403669390822,-58.1331229209841,0,0
38.3424729810901,28.6465521873741,7.09900546469736,11.403669390822,59.564628453854,0,0
68.7082265400251,-36.4661502896142,17.1214585377566,11.403669390822,72.4934578649684,0,0
59.2752691242406,48.0261315941407,14.7491682970437,11.403669390822,32.0218621191834,0,0
39.1444336614647,-65.5727443455849,18.7381818530102,11.403669390822,-77.0617166493706,0,0
