X,Y,Z,Intensity,Vx,Vy,Vz
7.93597461787603,0.00462691446185579,0.0599981563428785,74.2124960062587,-14.9808889974317,0,0
7.96968944405959,0.0372265977265384,0.0295239365147175,77.2227959628985,-14.921165435225,0,0
7.96993323349064,-0.0436682913383397,0.0286237781734961,77.2227959628985,-14.8976719795788,0,0
7.99663985419641,-0.00264894463543434,0.0185606991066833,74.2124960062587,-15.0246267662812,0,0
7.9998625251772,0.000305251208281137,0.000736250646127488,74.2124960062587,-14.9712103470548,0,0
7.9970995658715,-0.0406328782996517,-0.00293851644295978,74.2124960062587,-14.8702185446556,0,0
7.9720439518779,0.0859517211966642,0.00827828206141277,74.2124960062587,-14.7356020517564,0,0
8.02327388557779,0.0445057674944645,-0.00251652906993131,74.2124960062587,-14.8491881185151,0,0
8.00080768960563,-0.0857737675393216,0.0577295915084997,74.2124960062587,-14.6797757577466,0,0
7.96703744237116,0.126368437251445,0.0570795782723546,74.2124960062587,-14.3123357929632,0,0
8.02867196068456,-0.0845837388888016,0.000568034777616807,77.2227959628985,-14.6874271397159,0,0
7.9804810758219,-0.123289337350498,-0.00422884249350709,74.2124960062587,-14.3282957934887,0,0
8.03889238591658,0.0832810322725849,0.0567602775444963,74.2124960062587,-14.7123705858659,0,0
7.98871049185759,0.129422665741361,0.00844753477802679,77.2227959628985,-14.3348945567155,0,0
8.04906437621749,0.0860018069500236,-0.000600502104270686,74.2124960062587,-14.7325198268591,0,0
8.00583290917779,-0.129723663289889,0.0312752002602856,77.2227959628985,-14.3572445239517,0,0
7.87193531940336,0.332657002986178,-0.00768091744956245,11.403669390822,-5.6739961129042,0,0
17.7063951156106,1.89972800658071,-0.760698857218637,11.403669390822,83.4366607838341,0,0
49.3663283186765,-0.144975539803953,2.13730231086747,11.403669390822,24.6475147570822,0,0
58.9775188370344,1.30295903844625,-6.82661134027909,11.403669390822,-53.4090856806744,0,0
52.0600325699268,-24.7471090479916,0.465688462682462,11.403669390822,-42.4471362589773,0,0
41.8973545481856,-37.3595882100953,3.89437261230935,11.403669390822,-46.6665093563076,0,0
80.5614997522176,1.80332917659698,-15.180251168956,11.403669390822,94.5138971787603,0,0
46.4215863308861,49.4918653701038,-13.7559705456267,11.403669390822,61.0708368657077,0,0
84.7621884664901,5.89801063157008,1.8620781355611,11.403669390822,27.2732307823393,0,0
