X,Y,Z,Intensity,Vx,Vy,Vz
7.32092826976074,0.137585447911551,0.0942922024524864,11.403669390822,-58.8263828903025,0,0
9.7403849800172,-0.132891513249264,-0.0239398385987677,11.403669390822,-20.1493827425734,0,0
18.5352061493317,-0.83596146812061,0.110657140174551,54.8321857907716,-4.84471800140501,0,0
18.4882624828802,-0.937122317398954,0.135732772538918,54.8321857907716,-4.7853722141725,0,0
18.4481113329718,-0.971575920187555,0.441722903340176,59.6033983379683,-4.78488522631805,0,0
18.4421877270034,-1.31807482728479,0.123122982843845,54.8321857907716,-4.63022521817903,0,0
18.4574915688158,-1.28892038060282,0.388500229789945,54.8321857907716,-4.66769793984848,0,0
18.8505107191794,-0.826489433214959,0.085728154746169,54.8321857907716,-4.84586657239545,0,0
18.789817959923,-0.858129927214116,0.440973517387264,54.8321857907716,-4.86278437160662,0,0
19.3080682070327,-0.937833010998248,0.0903943960422632,54.8321857907716,-4.85050017783697,0,0
19.3136611165671,-0.901801360698217,0.459110945989899,54.8321857907716,-4.84062556774103,0,0
19.8065919630205,-0.853472051489836,0.0596955708587382,54.8321857907716,-4.88384361189042,0,0
19.9017464589553,-0.838800944748475,0.428311026483517,54.8321857907716,-4.83912266107897,0,0
20.3216848699629,-0.993444727243518,0.069695939057363,54.8321857907716,-4.8042286161772,0,0
20.29985961243,-0.954754985367185,0.48894166815106,54.8321857907716,-4.87474357666404,0,0
20.7873189155317,-0.934664528928048,0.0608060569648501,54.8321857907716,-4.88667936299776,0,0
20.8658080346037,-0.938155672943394,0.452907004990806,54.8321857907716,-4.91367063756847,0,0
21.3404401589876,-0.961050860796188,0.209776220434487,57.8424857474114,-4.89304158639847,0,0
21.8611034108559,-0.953527904349525,0.149982074374509,54.8321857907716,-4.89573857607577,0,0
21.8296496589148,-0.982146616714408,0.414526098786514,54.8321857907716,-4.85207691740584,0,0
22.3601272164048,-0.970430845735197,0.0800639713883332,54.8321857907716,-4.92065228650799,0,0
22.3374278654398,-1.07285797739711,0.434051475894159,54.8321857907716,-4.86526348430377,0,0
22.818113013744,-0.989051000099227,0.566356366316292,54.8321857907716,-4.88319231262893,0,0
22.8635680091311,-1.03724596970454,0.0483693240826998,54.8321857907716,-4.84704992819705,0,0
23.787583391602,-0.654386003865667,-0.817305082847275,11.403669390822,-47.1188816498816,0,0
25.5143596618516,1.35722187917688,1.19668536397289,11.403669390822,-27.9326762971557,0,0
29.1746184191245,-3.59074875838117,-0.879936782915984,11.403669390822,-95.8197334353316,0,0
64.2176538892909,20.2090335314294,-12.6518667759097,11.403669390822,-47.610533473202,0,0
59.0046147469006,-36.0453584599966,7.63320335799429,11.403669390822,-39.5480768436095,0,0
