X,Y,Z,Intensity,Vx,Vy,Vz
18.4486815480318,-0.926823861533064,0.0827907971053384,57.8424857474114,-4.81314351130669,0,0
18.5064949158537,-0.824663609350443,0.340422516031962,54.8321857907716,-4.83591590251671,0,0
18.47333033093,-0.934851884100816,0.387191013050002,54.8321857907716,-4.76123125318195,0,0
18.4481866442371,-1.18473443003649,0.406892354114032,54.8321857907716,-4.71719190878907,0,0
18.4675092238669,-1.26387838894435,0.0332677973589698,54.8321857907716,-4.595705720991,0,0
18.4611453939907,-1.3094745442696,0.398986975981586,54.8321857907716,-4.59250842121239,0,0
18.8673903703859,-0.830153951113823,0.0187534740461052,54.8321857907716,-4.85674814101059,0,0
18.8612198950968,-0.872487734965669,0.424736739268324,54.8321857907716,-4.78542766030144,0,0
19.3078471091302,-0.878934844682077,0.128056962885369,54.8321857907716,-4.83020612007435,0,0
19.3215722097144,-0.914673191546502,0.3875674873554,54.8321857907716,-4.85531085943323,0,0
19.8324005987814,-0.858511168863585,0.0501543643501865,54.8321857907716,-4.88149830538278,0,0
19.8225704378739,-0.917899305785222,0.397818359994591,54.8321857907716,-4.83223561982357,0,0
20.3188088619464,-0.905596854029891,0.0403016791099605,54.8321857907716,-4.8590438095791,0,0
20.3489777661008,-0.879826875487329,0.418782319103183,54.8321857907716,-4.83016621321744,0,0
20.7939413247545,-0.98803311495,0.000707373008874119,54.8321857907716,-4.8084866751645,0,0
20.8032374559465,-0.886017288467233,0.481941463272784,54.8321857907716,-4.89835557507104,0,0
21.2943866964671,-0.959785178990348,0.00943482660774789,54.8321857907716,-4.89583346642038,0,0
21.3058950131983,-1.01439651120815,0.394471634774287,54.8321857907716,-4.85634843648477,0,0
21.8124152489495,-0.981656036065691,0.475987305127392,54.8321857907716,-4.91968740205227,0,0
21.8494203019218,-0.992735703493792,0.043804702097814,54.8321857907716,-4.91050248529862,0,0
22.3096939617953,-1.01639099011282,0.057931027988537,54.8321857907716,-4.90685880876953,0,0
22.3350607496406,-0.978158456682559,0.444663146236131,54.8321857907716,-4.89835945612657,0,0
22.7532759226896,-1.09992441815038,0.0620929148994664,54.8321857907716,-4.95540185636764,0,0
22.8197432674474,-1.0970242467771,0.419102450469243,54.8321857907716,-4.9325965315548,0,0
35.5446938134471,0.784544299440986,1.85539021530945,11.403669390822,-40.6243395066857,0,0
49.4890025311497,17.4176941715071,7.31589999596029,11.403669390822,-39.560565345404,0,0
52.1397244117983,22.7778155090453,9.41062404284727,11.403669390822,12.3142550370882,0,0
34.463708185771,-49.5513091085193,7.2765689064474,11.403669390822,-65.0342582303875,0,0
91.6933047580793,19.0371911751006,8.44118364899876,11.403669390822,-73.9687815603219,0,0
90.1057578951198,-28.7379898362306,18.743098781863,11.403669390822,87.4463520892953,0,0
