X,Y,Z,Intensity,Vx,Vy,Vz
18.4628062579444,-0.94924855056322,-0.00102511770469663,57.8424857474114,-4.78267604313052,0,0
18.4627105563121,-0.974197873527473,0.373748629802272,59.6033983379683,-4.76811838029534,0,0
18.4625268368725,-1.28199428856275,0.129189698973203,54.8321857907716,-4.69729455607307,0,0
18.7815016877096,-0.8842263616479,0.141090032343982,54.8321857907716,-4.82310538303471,0,0
18.4799177199646,-1.29752758477149,0.341951557260373,54.8321857907716,-4.62803469039357,0,0
18.7612036401132,-0.920723734228228,0.439704580924597,54.8321857907716,-4.81429904536321,0,0
19.3134021730802,-0.87090383858139,0.400637417917948,54.8321857907716,-4.86325319028314,0,0
19.3837027651886,-0.869428966803304,0.132308309514617,54.8321857907716,-4.91629599958528,0,0
19.8112660808085,-0.942291130595941,0.104142656819464,54.8321857907716,-4.86311723847602,0,0
19.7787849055119,-0.927563847515119,0.473658483705558,54.8321857907716,-4.84202935244503,0,0
20.3308783982548,-0.901641696230285,0.0415046696610549,54.8321857907716,-4.86215442471439,0,0
20.3994497422473,-0.844541600818949,0.37978643734521,54.8321857907716,-4.9384556008648,0,0
20.811388110112,-0.950342685304056,0.374299856922271,54.8321857907716,-4.89870709416699,0,0
20.8334155329995,-0.976082433749591,0.151097040902087,54.8321857907716,-4.82631946664089,0,0
21.2940580264072,-0.935286172281336,-0.00249563976277133,54.8321857907716,-4.92173718868097,0,0
21.3450430072318,-0.85026409934351,0.427503322875144,54.8321857907716,-4.85682762586382,0,0
21.8145901148337,-1.00310508675193,-0.093428907999608,54.8321857907716,-4.87835996249163,0,0
21.7550138531989,-1.06034108269989,0.503818290120604,54.8321857907716,-4.84818638004677,0,0
22.3116816984737,-1.04958975001618,0.26437671894202,54.8321857907716,-4.89412006053931,0,0
22.3023283612119,-1.03837133578689,0.534716129350036,54.8321857907716,-4.88511386276084,0,0
22.802666975812,-1.04165847262195,0.0610168602131171,54.8321857907716,-4.88840536028512,0,0
22.7898328306663,-1.03861425105268,0.583298672908932,54.8321857907716,-4.8939663113719,0,0
24.092141402968,-8.43693874371065,-2.15825868520699,11.403669390822,9.39139149112973,0,0
27.7579602112216,10.6907079657593,-2.60971202945829,11.403669390822,-64.7322435466692,0,0
59.0285857676932,21.4120686293606,-7.53690121647203,11.403669390822,58.5157561781554,0,0
42.0254456889155,43.6657427130488,-9.12214263108421,11.403669390822,56.8734269902415,0,0
68.3987989846143,-26.5801782384151,-12.7173472573748,11.403669390822,73.5998560306527,0,0
78.3591103590623,39.2163812619268,5.95820866252622,11.403669390822,39.4617302735431,0,0
