X,Y,Z,Intensity,Vx,Vy,Vz
8.05580246272728,0.404278899759717,-0.0628173763173617,11.403669390822,-68.5486537509173,0,0
25.9728264898749,-1.2213224566728,0.31030375488169,51.3175143551804,-4.91494459329167,0,0
25.9543442996993,-1.70529962390281,0.603357899426545,48.3072143985406,-4.83386695154362,0,0
25.9328409931312,-1.88597764058234,0.279220438701876,51.3175143551804,-4.81441613628657,0,0
26.3320327087159,-1.10485155013899,0.0195472051612135,48.3072143985406,-4.98060867939029,0,0
26.3031967854653,-1.19645410099663,0.587418398994263,48.3072143985406,-4.91022670612089,0,0
26.8654127019304,-1.04180486345682,0.0592017121973768,48.3072143985406,-4.94246320256494,0,0
26.7622149745094,-1.33782375576857,0.681151995064577,48.3072143985406,-4.94569231008198,0,0
27.2995101642347,-1.16192065183551,0.567301167270983,48.3072143985406,-4.91750904051662,0,0
27.3445645379213,-1.20315477102027,0.113198616578602,48.3072143985406,-4.97970119466594,0,0
27.8290828096829,-1.24622240205991,0.143169357981767,48.3072143985406,-4.94484731817342,0,0
27.8572069812849,-1.27112763801665,0.631635228726704,48.3072143985406,-4.95600286532465,0,0
28.3303900993323,-1.2562491936213,-0.0282383136428644,48.3072143985406,-4.9670001437549,0,0
28.2843381511113,-1.42047314977377,0.61612270806743,48.3072143985406,-4.93453377813174,0,0
28.8098911147648,-1.28142669221744,0.753669862703703,48.3072143985406,-4.89077953596658,0,0
28.8372295462659,-1.35030506530983,0.0433681573414495,48.3072143985406,-4.92333825924393,0,0
29.3009305575899,-1.43661505594162,0.739739309452005,48.3072143985406,-4.93886614405674,0,0
29.5278396317831,-1.44395403764368,0.0675034289690747,51.3175143551804,-4.95772408753295,0,0
30.075765627561,-1.30316585109344,0.19451057729037,51.3175143551804,-4.95966915365176,0,0
30.3087870169281,-1.41895218037167,0.560900782772633,48.3072143985406,-4.92871999557002,0,0
28.6438034437922,11.6658836410269,-2.57949142630855,11.403669390822,34.7487153293375,0,0
36.2021287851546,-11.1131360133825,0.731617447592466,11.403669390822,75.8641164263635,0,0
34.4607342271666,13.8344724618432,-0.803016752221156,11.403669390822,34.6751659294077,0,0
42.6354083597565,-4.03502590955261,5.17271800507435,11.403669390822,73.0222491986015,0,0
40.66258229512,26.9367502066677,2.94391692740321,11.403669390822,-42.8137499573558,0,0
55.9585731655288,16.4915072924681,0.017839131492773,11.403669390822,-7.86803854320371,0,0
68.2660353453701,14.4054181958797,14.6699419991339,11.403669390822,-30.1301069336906,0,0
95.8556653213587,9.71163045804115,15.6815978413617,11.403669390822,48.820756584309,0,0
94.2507195226851,-33.0671603368644,-5.1850267009619,11.403669390822,-76.7115253597948,0,0
